label,v1,v2,v3,v4,v5,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v44,v45,v46,v47,v48,v50,v51,v52,v53,v55,v56,v57,v58,v59,v60,v61,v62,v63
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,0.873211805514235,0.9960620933186427,1.5273667655400285,-0.06009440716028818,-0.07114147399930792,-0.06164981030402662,-0.0711116126084403,1.241717431763873,0.5362647505417377,-0.05822359436066034,0.7187722744767673,0.6454936987551858,0.7227339532209534,-0.036445931158632955,-0.041087892957183056,-0.06552750707064997,-0.07575576233263295,0.927489201804983,-0.03011677835036213,0.05353737437555243,-0.05676951928908636,-0.008167413932505736,0.10008583596656576,-0.07637372645047304,-0.08032750122773204,-0.038226974510837494,0.034879547690650235,0.9688656087630871,0.05828707474170039,-0.18981000946817653,0.9025178579147466,0.15688594390910743,1.2500191249040746,2.6926359857066053,-0.2629047573600807,2.15751891768564,0.9055120225916318,-0.47283822909521395,1.1303031674159814,0.9143837054531677,0.9143760707742392,0.08398705355658462,1.1395904258783938,1.172371580679887
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.0691894414530766,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,0.6979617245569206,0.03500172600827514,0.6648830679547988,0.19016846605731097,-0.10589741531605847,-0.12067075799064592,-0.154878980307567,-0.06612923658891537,-0.107930683658276,-0.05856055838821295,-0.06906576258317525,-0.09578159356888495,-0.09995607306314154,-0.0918087907309111,-0.1022840956891837,-0.10212014773783266,-0.10481142180754482,-0.034594885039369264,-0.1592575278585181,-0.07812509214153877,-0.07914907697411809,-0.10241828150960108,-0.06283819593396449,-0.058963806954440756,-0.05537602445979569,-0.023943463778851096,0.048967440043074364,0.10959549156705213,0.09671607224562744,-0.03142016609030455,0.0352075564521359,0.04219174196555451,-0.07324083746107084,-0.18981000946817653,-1.1724767527113547,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,-0.9450629117866768,0.5521728154788986,0.905881590665516,0.6301690225416534,0.5827575676363246,-0.3518602001258821,-0.2870400906692906,0.060494757184362535,0.8757052041563361
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.3182267015981719,0.46597869625224814,-0.4868066558295566,-0.10422704046256023,-0.12586374329135294,-0.16012921628214252,-0.07463155570468333,3.4620135496570508,-0.06216098148434112,-0.07651131513413988,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.08518240927654881,-0.09507863463159538,-0.10007231728805263,-0.03595116556039985,0.02297404422869502,-0.06560370214164325,-0.07424445413096309,-0.10457206553423556,-0.1658842730823251,0.06745199417163052,-0.056599128274851064,-1.0676032475365271,0.09132268237968152,-0.011083027800177737,-0.021455656449906713,-0.025887103323370516,0.03496268674080378,-0.42114519143321183,-0.12226601731930112,-0.18981000946817653,1.1330728146509799,-0.3790000851767337,-0.0026571921877705886,-0.726803004192039,-0.2629047573600807,-0.34291128751231126,0.19883360836616543,-0.1281582741550316,-1.1203004845184947,-0.7437469836310465,0.49229731380753217,0.08398705355658462,-1.0186009115096692,-0.9042930549849689
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-0.785960958528769,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,1.3087476410347352,2.1543722916469576,1.858309298170103,0.19016846605731097,-0.11001673336516671,-0.12871546351307128,-0.16646841619983946,-0.07486108962906851,-0.12336963364748378,-0.08756396666257872,-0.06182144118223669,-0.09541279193379074,-0.09866960790120667,-0.13060781798928547,-0.10422165136198983,-0.11142716501497973,-0.10190583046587028,-0.037013354641921264,1.118827397412969,-0.08891939386558663,-0.09115399684021264,-0.10154645077595248,-0.10063934971502123,0.020675187197580727,-0.056285338882298926,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,0.601065029982559,0.9025178579147466,0.07993820639934585,0.4149015801761778,1.1934061823515207,-0.2629047573600807,2.0456882362624866,-0.5078448058593008,0.905881590665516,0.3801019501044894,0.2511314298194819,-1.1960177140592967,-1.4001215233469153,0.060494757184362535,0.5790388276327852
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,0.2984733960709148,0.6705346122193091,0.8254976134768939,-0.06841501191925119,-0.10459253230925811,-0.06427234070737924,-0.06430329203255823,0.21742065723774426,0.6041830046201724,-0.16791717927962455,0.0015053473820014276,0.11335241436187392,0.11674927499873808,-0.03499277345752875,-0.16122866438731434,-0.08013156234436179,-0.07387375589281764,0.4324856129008759,-0.13698915029680528,-0.1631754275548556,-0.05292475571045023,-0.00302494464557548,0.08548057998842537,-0.005414483879702314,0.015553266106175875,-0.03723301113953198,0.034981766213668976,2.7836019312415883,-0.09292613985938837,0.601065029982559,-0.9419217959751212,0.8686525158744043,-0.0026571921877705886,1.7393213824862528,-0.2629047573600807,1.3946758042354177,0.9055120225916318,0.5612016357253335,0.8802360949788174,-0.08049470799736103,0.49229731380753217,0.4550141977824594,0.77989186964705,-0.014293925414316486
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,2.1976580127743612,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,1.9195335575125496,2.5076007192534044,3.4495442717905083,0.19016846605731097,-0.09152246771806713,-0.11716944513882525,-0.16110181604438406,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.0998429946479106,-0.10912186896348992,-0.11785384134909503,-0.0375911578230746,-0.0995320910359918,-0.07266444538702044,-0.0642926321992125,-0.10457206553423556,-0.1658842730823251,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,0.601065029982559,-1.1724767527113547,0.07993820639934585,-0.0026571921877705886,0.177623670658039,-0.2629047573600807,-0.9450629117866768,-2.6278800485357006,-1.851558048855944,-1.3703675569556588,-1.0753731214478892,-3.306411498892833,-2.142175811798665,-2.4573951364350446,-1.2009594315085197
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,0.03500172600827514,0.2670743245496975,-0.4868066558295566,-0.10937231141370332,-0.1294391068564551,-0.16760627480609014,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.09417098186770453,-0.10154522443974535,-0.12986298500526783,-0.08582341351620314,-0.09986907858476313,-0.11080080087335148,-0.032847635898755875,0.7251914326123583,-0.04645334096533245,-0.04139488718145974,-0.10242424135376574,-0.1658842730823251,-0.1901164999259855,-0.04692226829808194,-0.005639759537234932,0.08694110558623941,0.03180667800775683,0.03665888831120162,-0.0351383253681511,0.03480728295145614,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,0.3851977425083606,-1.2145232200847675,-1.5068780939157616,0.6301690225416534,-0.7437469836310465,0.07021855684082501,1.197068486234209,0.42019331341570626,-0.9042930549849689
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.11001673336516671,-0.1298820709228465,-0.16784110128860194,-0.07486108962906851,-0.08859722376188069,-0.06533913273586166,-0.055784506681454564,-0.08050399889729858,-0.09024569674200714,-0.09302760834112182,0.3226565755739023,0.5015382664133539,0.4925487882363433,-0.037079092728399786,-0.1337313098106067,-0.08005536727336851,-0.07236244769114779,-0.0893614986009229,-0.0640256667333694,0.004096065738423853,-0.056138566424492276,-0.008254574428894384,0.07379637520591305,0.06854976992601923,0.055953575693643245,-0.03477755347782539,0.03614017690296644,-0.5755908358994672,-0.08966615347495362,-0.18981000946817653,1.1330728146509799,-0.3790000851767337,0.4149015801761778,0.2889795075014423,-0.2629047573600807,0.9532156691369094,-2.2745408414229678,-1.5068780939157616,0.8802360949788174,0.9143837054531677,0.9143760707742392,0.8260413420083342,0.77989186964705,0.8757052041563361
0,4.378129291718069,-0.032710140438746815,2.1895404045149682,2.528754984893501,5.277278955579398,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.1018059618318927,-0.11843816018950558,-0.1488997610248298,-0.0801021142358636,-0.08953607882879197,-0.0797186002864476,-0.07352638640875316,-0.0952045557275625,-0.0961405704909354,-0.15938545600814957,-0.10195910396410357,-0.10686690365093847,-0.11048446339292782,-0.03945258364020332,-0.0986450795980335,-0.08902098729357767,-0.08003304969584953,-0.10010040912738259,-0.1286768547009708,-0.22949191339148314,-0.05828110690052031,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5441400864808809,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,-0.653813433425883,0.4149015801761778,-0.34384756529155547,-0.2629047573600807,0.08971964488422698,0.9055120225916318,-0.1281582741550316,0.8802360949788174,-0.08049470799736103,0.9143760707742392,-0.2870400906692906,1.1395904258783938,0.5790388276327852
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-0.6637966156742195,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,0.03500172600827514,-0.13073441885540382,-0.4868066558295566,-0.10496880876742735,-0.12515085083822272,-0.16032859130743254,-0.07219275775809071,-0.027710734052189673,-0.06529468306800823,-0.0725202306586228,-0.08577058104063054,-0.09887009059694289,0.11349426450013794,-0.09587650155628522,-0.10320839924743387,-0.10526064973829628,-0.03658086723087835,-0.01270352694251709,-0.08023315577235282,-0.08043226318308307,-0.09665453588528526,0.13718466316579814,0.057386098999999566,-0.05654008188377942,0.31938173149603494,0.09424373357530945,0.05741756921472412,0.044627001530571725,-0.029991803912280325,0.03502219887896362,-0.22808813585039256,-0.14445900155179925,-0.18981000946817653,1.1330728146509799,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,-0.9450629117866768,-0.15450559874656775,0.21652168078515116,0.8802360949788174,1.2460098432700104,0.07021855684082501,-0.6580672348951654,0.77989186964705,1.172371580679887
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,0.4356824700167247,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.3182267015981719,-0.5285431622605051,-0.4868066558295566,-0.07387832930694423,-0.08293271318389564,-0.08939954853652976,-0.07604701490505864,-0.0842854449360659,-0.07165098557104929,-0.07372761755877923,-0.056073490570342104,-0.05916138491991547,-0.13148807515221544,-0.08300621254202806,-0.08797448279277574,-0.08721256072648063,-0.03816204120565125,-0.07814525969855252,-0.07919182313544468,-0.07880689398506077,-0.06025148773051406,-0.10149696751459143,-0.02373317385373239,-0.056626120910769524,-0.009300500385558165,0.06941479841247092,-0.07726157067898122,-0.0834884056453334,-0.03382040356471638,0.034824484134246526,1.0846998421127785,-0.05643936917206099,-0.18981000946817653,0.21085298770604624,-0.10418673692758439,0.4149015801761778,0.9462505444795772,-0.2629047573600807,-0.9450629117866768,0.9055120225916318,0.21652168078515116,0.8802360949788174,-0.08049470799736103,0.49229731380753217,-0.6580672348951654,0.77989186964705,-0.014293925414316486
0,-0.2451752403362118,-0.05122082696615634,-0.3032915304761151,-0.25380301782358916,-0.2609689545532188,-1.2746183299469664,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10808658316888192,-0.1271184478375286,-0.16289417526714237,-0.07058602028739441,-0.09127469932307213,-0.08005197279534836,-0.07520331265897041,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10658837548392558,-0.11200663644823336,-0.1175163424377919,-0.035456399962166756,-0.10505127331662127,-0.08744628915971657,-0.07900650072867754,-0.10457206553423556,-0.1658842730823251,0.19209146085564938,-0.05709680499959773,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.466917264247757,-0.10283148310440164,-0.18981000946817653,-0.7113668392388875,-0.3790000851767337,-0.0026571921877705886,-0.726803004192039,-0.2629047573600807,-0.9450629117866768,0.19883360836616543,-0.1281582741550316,-1.1203004845184947,-0.7437469836310465,0.07021855684082501,-0.2870400906692906,-1.0186009115096692,-0.9042930549849689
0,4.378129291718069,-0.03816210613438989,6.816236475858419,-0.25380301782358916,-0.2609689545532188,-0.6637966156742195,5.888381393006112,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,-0.5236101083987083,-0.6714551292046189,-0.7274475339630558,-0.4868066558295566,-0.10035278166040747,-0.11861817979473328,-0.13155525845540345,-0.0605439110955425,-0.07336690823198655,-0.08114098965775748,-0.08271594225994372,-0.09306394251314073,-0.10066583664933838,0.19847293676760713,-0.10091284466723839,-0.10689307304946999,-0.10236797993627426,-0.032411688588424616,-0.05636420105535399,-0.09072267721242756,-0.08719037721696526,-0.10138513438267499,0.22004373672427502,-0.1007076663426751,-0.05440091548724121,-0.009126179392780868,0.07379637520591305,-0.08620830867394846,-0.09386012326558785,-0.0351383253681511,0.03480728295145614,0.5827514975974485,-0.08966615347495362,-0.18981000946817653,-0.7113668392388875,0.9950666560690131,-0.42021596455171895,-0.726803004192039,-0.2629047573600807,0.010839547944825527,0.9055120225916318,-0.8175181840353966,1.1303031674159814,1.9092621189036956,0.9143760707742392,-1.0290943791210405,1.1395904258783938,1.4690379572034375
0,-0.2451752403362118,-0.05122082696615634,0.9431244370194266,-0.25380301782358916,-0.2609689545532188,-0.2973035871105715,-0.2628242407134732,-0.20719365246073898,-0.21206040420530403,-0.261756853992168,-0.20537593081751324,1.3087476410347352,1.8011438640405106,2.2561180415752045,0.19016846605731097,-0.0865709227705877,-0.09611596710208763,-0.13452376490548718,-0.0725179308176364,-0.09162242342192817,-0.04093626508432631,-0.05038480415575499,-0.09831460122353335,-0.10154522443974535,-0.12986298500526783,-0.10163554500847713,-0.10752516785719717,-0.11376880907254931,-0.0320276397674185,-0.059616576327867786,-0.028979271350873796,-0.07110777673127092,-0.10457206553423556,-0.1658842730823251,-0.2280116346897727,0.2224338714527742,-0.009213339889169517,0.054809542434330526,-0.08361307169830912,-0.09106140581250331,-0.03734713285994113,0.034817860690298505,-0.07364249138413712,-0.08966615347495362,2.1828151088840295,0.21085298770604624,-1.6239045527453801,0.4149015801761778,2.298816562723839,-0.2629047573600807,0.2910254664891468,-0.15450559874656775,1.2505615456056984,-1.1203004845184947,-0.7437469836310465,-1.1960177140592967,0.8260413420083342,-0.6589023552783253,-0.9042930549849689
